date,open,high,low,close,volume
2022-03-31,8547.263605747657,8946.135907349215,8348.302302924976,8395.455078125,2086042
2022-04-01,8437.098163006658,8682.68914558343,8292.744389844005,8464.44921875,1414522
2022-04-04,8535.866998817355,8703.393731451359,8482.20917889822,8556.4755859375,511585
2022-04-05,8632.736934673643,8632.736934673643,8404.809886893481,8431.7333984375,617070
2022-04-06,8428.551471610386,8537.766504763647,8321.235830338052,8446.263671875,372750
2022-04-07,8458.941779891753,8488.619778165203,8265.203807162672,8307.75,343816
2022-04-08,8349.298613812474,8630.836142436538,8187.328167247512,8248.298828125,778818
2022-04-11,8284.196884201709,8376.317381481036,8186.37821183294,8272.943359375,420571
2022-04-12,8300.342396393853,8301.292092320213,7907.548532225975,7986.23046875,599014
2022-04-13,8043.925014772841,8200.624852722962,7929.961496263662,7962.06103515625,397311
2022-04-18,7900.52021744647,7900.52021744647,7397.940960066614,7422.77587890625,685016
2022-04-19,7544.384642613079,7635.555454004174,7198.695316088512,7306.1533203125,831426
2022-04-20,7386.687951158528,7573.825356453372,7344.046231154731,7414.94140625,676897
2022-04-21,7540.585810230811,7778.009796699035,7432.083048414832,7506.25439453125,1376486
2022-04-22,7479.804694744183,8053.421001959201,7402.879329041506,7937.55810546875,1546038
2022-04-25,7900.520586986079,7901.470282933547,7578.573660794436,7606.49462890625,642502
2022-04-26,7756.166842712778,7811.249207948157,7409.527820110823,7447.84814453125,636737
2022-04-27,7447.848452813548,7716.7547801038145,7085.681793656336,7579.38134765625,1383493
2022-04-28,7647.616513167998,7767.23043594654,7408.577864844796,7448.93994140625,648047
2022-04-29,7572.8759028097165,7586.1716468076265,7331.653118847631,7356.34521484375,468423
2022-05-02,7303.161790462381,7424.295322318648,7152.160135757112,7286.3046875,417790
2022-05-04,7358.244212330419,7491.201645180994,7293.237339138487,7385.310546875,495595
2022-05-05,7421.873474316102,7540.585462069079,7363.94202429265,7432.51025390625,244579
2022-05-06,7193.946520521339,7333.172033715038,7110.373280414953,7130.31689453125,499986
2022-05-09,7092.32930369942,7092.32930369942,6787.4769059373,6863.7373046875,540875
2022-05-10,6807.420979565649,6937.529332551208,6430.391664709683,6472.84326171875,602605
2022-05-11,6458.881415330006,6638.373929298154,6108.443649963623,6526.78466796875,1162695
2022-05-12,6462.96553736026,6624.129122428553,6269.464991310824,6538.181640625,890703
2022-05-13,6818.816886650633,7597.567561727725,6761.075558668991,7489.91943359375,2734940
2022-05-16,7559.5796397511685,7845.438116078442,7515.371479481066,7712.623046875,1483361
2022-05-17,7730.477572892807,7820.461262283608,7617.511056502568,7785.1796875,739730
2022-05-18,7842.684044591534,8071.466178406647,7830.2433981601125,8013.25,997190
2022-05-19,7668.794791375091,7899.238884471082,7616.561514158295,7845.9130859375,719905
2022-05-20,8081.9121169246755,8186.853513977576,7897.671112144019,7989.22216796875,750432
2022-05-23,7996.393129088167,8153.140270525562,7977.6366328339,8112.06591796875,546351
2022-05-24,8167.385753831993,8252.858395441863,7982.195030343942,8031.95947265625,563544
2022-05-25,8149.341424637411,8157.745863312572,7684.940077865742,7712.67138671875,766623
2022-05-26,7740.022072506092,7958.452143263933,7740.022072506092,7842.82666015625,638433
2022-05-27,8043.924667324041,8043.924667324041,7883.616177032984,7917.5205078125,418901
2022-05-30,8024.930990004161,8085.521407731135,7611.8132408145975,7670.40966796875,555822
2022-05-31,7768.512615462199,8376.318003469021,7685.176798590951,7959.49609375,5673542
2022-06-01,8178.781183276929,8378.170025223886,8096.727085614189,8173.0830078125,654606
2022-06-02,8213.920429933512,8251.908268666006,8129.397488753713,8195.0693359375,325702
2022-06-03,8300.34273890278,8334.484494351778,7945.441171089432,8009.07080078125,354646
2022-06-06,7977.446501724881,8317.817923440147,7905.269604804514,8258.7939453125,685885
2022-06-07,8243.360648325985,8328.83328177637,8150.290447457788,8184.8115234375,393626
2022-06-08,8196.2067225863,8271.850363533136,8121.988552767379,8175.8837890625,210199
2022-06-09,8162.635751696819,8300.34164861317,8129.396397268734,8256.275390625,339870
2022-06-10,8186.380056689638,8229.306504191347,8119.901332331369,8170.140625,213882
2022-06-13,8043.925204798843,8258.55650306148,7988.462586839158,8036.32763671875,487797
2022-06-14,8015.385822042507,8125.122994039845,7953.702889963614,7964.86181640625,230884
2022-06-15,8089.667862049602,8134.339823811333,7742.313367065151,7788.65576171875,311273
2022-06-16,7960.80576824276,7988.4872271491195,7421.494586101614,7628.53271484375,531165
2022-06-17,7516.947670220028,7564.674322094441,7331.290994428562,7457.62353515625,645946
2022-06-20,7454.902540615844,7457.575046515725,6872.637425407693,6924.99365234375,628149
2022-06-21,6969.045874939713,7254.4512600386,6799.138990165125,7208.251953125,954372
2022-06-22,7206.724201866108,7278.314177381335,7016.772133499041,7151.6474609375,542906
2022-06-23,7158.997634220999,7491.843483993611,7141.434319907825,7433.95068359375,562596
2022-06-24,7540.811663145674,7602.7132293181285,7386.224837618938,7439.96533203125,396405
2022-06-27,7578.992097231975,7683.990728301939,7504.299889220842,7628.24609375,403762
2022-06-28,7596.174444968705,7693.536821619473,7555.129521478676,7671.29638671875,273264
2022-06-29,7636.264277336184,7856.761408344266,7589.87387863525,7814.1416015625,435851
