date,open,high,low,close,volume
2023-07-10,867.2737639917586,871.8067791253147,850.5674456462375,851.9047241210938,523065
2023-07-11,859.3876405227393,873.5669213064361,855.670784212201,865.7791137695312,1518195
2023-07-12,867.2836363539982,879.7519190662498,858.6502017539625,877.2445068359375,1261075
2023-07-13,879.6733153994905,913.6858170504196,878.1098961135136,909.6542358398438,2752530
2023-07-14,914.4723819724163,931.7490340681702,906.8026256107046,928.3959350585938,1983485
2023-07-17,929.2219584208149,937.8258654432299,915.3868687268406,930.8739013671875,2027465
2023-07-18,930.7952710958351,930.8051137355444,916.5570525309869,922.3290405273438,859075
2023-07-19,924.305446808766,926.2523688639155,918.4056248078589,920.27392578125,556725
2023-07-20,920.962158569589,925.7606850994381,909.31987716504,915.01318359375,745620
2023-07-21,902.6726882732423,916.2422657015833,892.8396524532724,914.1871948242188,1366015
2023-07-24,911.5224681209033,916.2423135577934,896.7827562594732,898.3560180664062,637315
2023-07-25,899.722832399595,909.3591960876511,898.2183490196619,907.2745971679688,1820575
2023-07-26,912.4665100329015,919.1922736358823,889.7325336147026,892.8987426757812,835540
2023-07-27,893.8230469918946,904.6393874945468,892.0334270886154,898.8870849609375,456640
2023-07-28,900.5126867670461,911.3011166496344,895.9510039040636,902.3255615234375,621450
2023-07-31,907.0645187427442,915.0942177749725,900.5126249342277,903.8821411132812,1146460
2023-08-01,902.4832023047777,918.4835498944251,902.4832023047777,917.40966796875,862505
2023-08-02,917.2618132918934,917.6460727372598,890.6996235593177,900.8574829101562,1065390
2023-08-03,894.650433072967,899.8722120917471,881.0639455666837,894.14794921875,1140550
2023-08-04,894.6012104487558,972.3960686357588,894.6012104487558,962.9180297851562,5693785
2023-08-07,963.5682793993188,982.1894082390564,947.5186821608114,950.917724609375,2038875
2023-08-08,953.1247573704607,958.8095724964039,924.1585692071811,929.0650634765625,1299545
2023-08-09,933.8139407527215,939.2131169693907,922.1979395025645,924.2275390625,1109745
2023-08-10,922.1880521080304,930.7990719474337,909.9710068510899,916.19775390625,1063115
2023-08-11,918.2470031604659,924.946647379802,870.0981549192384,878.994873046875,4059975
2023-08-14,871.940630874594,872.3840025443117,831.7427019526992,848.14697265625,3085660
2023-08-16,845.3390717597148,854.1865407036232,841.4769333977271,851.9993286132812,1041200
2023-08-17,856.1766905881575,857.9501170457904,845.5360717078623,847.0927734375,729090
2023-08-18,846.5212588019567,846.5212588019567,823.2103630471504,825.5355834960938,1629845
2023-08-21,829.1810048732488,831.3781390328959,820.9148566202655,825.0430297851562,1056335
2023-08-22,829.5554378729103,830.2747066364041,821.5060140057587,822.5799560546875,786115
2023-08-23,826.4223113456399,826.6193720905584,817.032971201963,818.1463012695312,1147395
2023-08-24,822.6685446822949,843.171461611353,818.2743967084215,837.2797241210938,1919980
2023-08-25,831.545637737451,835.3979139365097,822.1464349972273,828.944580078125,1079820
2023-08-28,829.5652849834801,833.6244839800962,818.451767965264,823.4469604492188,1062575
2023-08-29,826.6095993952712,844.3538479926941,825.6342177571502,839.6936645507812,1256755
2023-08-30,847.3193013551532,869.9503164681336,844.649269729412,861.0338745117188,3332075
2023-08-31,866.4134060410482,866.4134060410482,848.2947613404175,853.5165405273438,1745070
2023-09-01,853.6051931998861,866.2261609580736,849.0730366857456,861.56591796875,576275
2023-09-04,866.0587125130638,876.5712449109592,853.1421231859049,874.502197265625,1594125
2023-09-05,874.502145206643,884.7487021134244,870.3543083743475,882.265869140625,1396900
2023-09-06,882.2560822038714,890.6602392105391,877.3890364134105,885.2906494140625,917580
2023-09-07,885.2906893846864,885.2906893846864,874.098335703856,876.95556640625,573495
2023-09-08,882.9162811648109,884.7192337928481,872.9357579283577,882.3349609375,954905
2023-09-11,880.2167722888114,902.2468076556513,879.103442063337,888.5814819335938,1076900
2023-09-12,891.6454552439815,894.5913239773564,871.4775476788777,889.8325805664062,1309595
2023-09-13,883.862047034547,884.3251428161483,854.2062374691748,866.236083984375,1638485
2023-09-14,869.4085716264065,878.4432393166815,863.2803848133491,872.994873046875,1108470
2023-09-15,867.428172623929,888.4828240099777,861.1029254099502,883.6846923828125,4122270
2023-09-18,883.5763075091262,894.4041250148248,873.9307943463108,884.9260864257812,878125
2023-09-20,874.9258877824249,886.5123018042884,871.9602949763929,879.8027954101562,2238185
2023-09-21,872.9258494223727,883.8916157501428,865.6448846207576,874.886474609375,874070
2023-09-22,873.9111451555478,877.8521198800373,841.7922252047592,847.3785400390625,1943915
2023-09-25,847.378439331119,847.9794234728984,834.816583889741,839.5556030273438,1128625
2023-09-26,835.4866365128174,842.974464390028,831.3092129517736,835.1812133789062,1561230
2023-09-27,836.0678865486316,842.9448675806659,833.5062171276485,835.319091796875,1022540
2023-09-28,839.4275291195551,841.9793364477704,819.141337373321,823.072509765625,3432665
2023-09-29,824.2547694948175,826.8164389286432,814.5993942676213,820.7670288085938,2247510
2023-10-03,816.185661010716,817.7325007485877,807.8997884203651,810.7570190429688,1900290
2023-10-04,807.5056323585583,807.8997538532611,789.1801254103198,799.7517700195312,3329510
2023-10-05,799.052309672097,831.5456254125969,798.2542647355525,829.387939453125,2884130
2023-10-06,833.5062608123593,833.5161228703198,824.2548085624052,830.1466064453125,844570
2023-10-09,817.9492153512118,833.5160515687409,813.880154638586,830.284423828125,1336045
2023-10-10,831.6342840842306,837.2599864682487,826.0282456804542,834.3732299804688,1038855
2023-10-11,839.2305681848616,849.0830051443797,832.6392854535637,840.4719848632812,1269760
2023-10-12,840.5999987712552,846.3242617450824,833.5949311301847,835.4668579101562,579305
2023-10-13,829.3879164983978,830.3830221607019,808.8849994891976,815.2496948242188,1566170
2023-10-16,812.4910456993103,817.722687357134,808.5205448459543,812.8753051757812,819880
2023-10-17,814.1955104295166,820.510895736382,811.1116930091275,813.3284912109375,1606675
2023-10-18,817.7522746464367,833.3191131489501,817.7522746464367,828.491455078125,2636935
2023-10-19,827.6046232750041,830.7574148191416,816.2940459999514,823.4567260742188,868995
2023-10-20,823.259780532366,835.4866279563678,817.9493027455046,828.19580078125,644955
2023-10-23,828.5899192744388,830.5308204229232,800.0178530925616,802.5302124023438,947535
2023-10-25,803.9587665503444,810.067288813288,794.5004521741389,804.0868530273438,798250
2023-10-26,796.0769002097793,804.0869362070563,782.6874120255353,797.82080078125,1315550
2023-10-27,798.0473108827936,810.2643554982548,792.9240321687454,804.2543334960938,490445
2023-10-30,807.3086568742353,810.7963976863774,799.4956219467645,803.6533813476562,1404635
2023-10-31,810.6289504489414,813.6142074874635,801.0129626457064,804.7962646484375,1179480
2023-11-01,806.3234156933252,817.2398718825144,803.7913323328627,807.2396850585938,555130
2023-11-02,817.9394183662687,825.3681337495466,810.8752383183487,815.6142578125,671480
2023-11-03,818.9443815324681,841.3980622718416,818.9443815324681,837.5260620117188,1455295
2023-11-06,841.3979560006957,858.1470956400537,838.6392862046408,849.5853271484375,1359720
2023-11-07,851.4574411166948,871.6647379768,845.8415402537836,855.2013549804688,3018840
2023-11-08,865.8321480071809,894.6012759569254,859.1325029013644,887.8621826171875,2534355
2023-11-09,887.7045569714775,906.9857830332691,878.0688449024981,900.3353881835938,1881305
2023-11-10,892.6307743006912,894.2662523507147,883.3694596526007,888.847412109375,598660
2023-11-13,889.4681383196165,891.990359786364,881.310351753145,889.231689453125,559960
2023-11-15,900.8082669504535,937.1736441421843,891.6750991072316,934.7203369140625,2726460
2023-11-16,930.4641375617523,942.2870614945091,916.4736655477568,937.9519653320312,1909425
2023-11-17,935.5823237758844,954.8942575458323,931.6627010326956,948.8716430664062,1232835
2023-11-20,948.8124555598398,955.5755587400878,934.4173444077909,940.9830322265625,797230
2023-11-21,943.5105052066517,948.545801835099,933.0251950896484,935.7896728515625,699535
2023-11-22,935.009697209798,942.6909981524033,929.6583914890605,936.2635498046875,423845
2023-11-23,936.2635155247751,942.8884392368619,910.3069539019756,911.7188110351562,809260
2023-11-24,911.7188397540413,914.9670935184815,904.6002569490107,907.72021484375,416490
2023-11-28,907.3449657398266,909.5466649259185,896.1487565138592,898.4591064453125,813305
2023-11-29,900.4437070576475,921.907986164703,896.7511481658154,897.9951782226562,1649670
2023-11-30,900.4338626642818,915.0461545237195,893.7201134597941,910.5045166015625,1279425
2023-12-01,918.0080882894742,918.4030395181726,892.6340085035686,902.9811401367188,1194030
2023-12-04,908.332417078981,917.0504505203577,902.4776294915322,907.6116943359375,1509005
2023-12-05,908.3323570942365,934.0026193599431,905.0544548351302,926.63720703125,1339060
2023-12-06,934.9504465733505,951.715082834334,931.4948344175278,939.5315551757812,1221015
2023-12-07,939.9265792409219,957.5008246577027,922.154858204854,948.9407958984375,1225985
2023-12-08,955.88158310577,956.1679438373798,924.4256521849078,937.0929565429688,1349840
2023-12-11,940.0548374484176,978.4318728890829,934.5752360853642,964.2046508789062,3025410
2023-12-12,965.1031587594798,986.7254428913687,941.9011902368734,945.4653930664062,1822865
2023-12-13,946.0479284769168,954.5980741142344,929.0660502563561,950.5204467773438,982120
2023-12-14,957.6983149457327,1033.4156630468178,957.6983149457327,1017.460693359375,5919205
2023-12-15,1018.9120326178613,1033.7218005338186,1007.0642182850955,1030.927734375,2769755
2023-12-18,1032.9220143769303,1041.620342576495,1014.982525990176,1025.8529052734375,1702720
2023-12-19,1019.8993622363307,1050.318683737037,1019.8993622363307,1028.1632080078125,1935090
2023-12-20,1028.9826388353665,1040.2183210488504,980.4066477019163,986.8143310546875,2100045
2023-12-21,981.2063676520264,997.872298079071,964.4318467222029,988.324951171875,1753780
2023-12-22,998.2177842576064,1004.6945867283171,980.7126586413298,988.601318359375,1534655
2023-12-26,997.1910399494309,1010.855545665206,990.2896977404677,1002.8977661132812,725110
2023-12-27,1006.8567620612262,1022.4662535183139,1004.1219328292152,1017.786376953125,1106265
2023-12-28,1022.407132036562,1024.9543686195543,1011.5268703963336,1016.7595825195312,938230
2023-12-29,1019.2970618515157,1021.893712547153,1007.0641795606595,1014.9923706054688,802710
2024-01-01,1021.8739810436033,1026.0107850099262,1010.5198256986744,1016.8386840820312,531730
2024-01-02,1015.9598782117532,1021.8739020708518,998.9484121497183,1012.2376708984375,1438035
2024-01-03,993.2417175782814,1016.621456365754,993.2417175782814,1004.694580078125,796770
2024-01-04,1012.0008241036485,1015.199724383917,998.4844399546884,1004.2009887695312,660840
2024-01-05,1004.1121105279352,1044.5822585201295,1004.1121105279352,1035.9234619140625,2855755
2024-01-08,1045.5696767362822,1047.188892586905,1012.3266389991746,1015.9600219726562,1088690
2024-01-09,1026.8105274227273,1039.6258933756637,1020.0770729553551,1025.754150390625,1223875
2024-01-10,1029.377402387456,1046.3789841317957,1024.6482325941242,1035.38037109375,1734420
2024-01-11,1034.7189013744564,1044.0885373300928,1018.823109449566,1021.2123413085938,682085
2024-01-12,1029.8810082300247,1063.8941771791308,1028.5876846434228,1048.19580078125,2244670
2024-01-15,1050.5061016308293,1067.1720303196946,1035.3310324084218,1055.0675048828125,2402910
2024-01-16,1048.946337065415,1053.4583268832055,1024.046087784624,1029.2591552734375,1085975
2024-01-17,1025.803330074728,1035.4197948816911,1013.6691569106086,1021.7158203125,1653915
2024-01-18,1014.9825040715052,1023.6413008025679,984.0004654646541,1008.811767578125,1666250
2024-01-19,1010.0360339705935,1023.5228294222971,993.24174785661,1006.659423828125,1331415
2024-01-23,1007.0543508804058,1007.0543508804058,969.950928220551,976.674560546875,1295645
2024-01-24,969.5461001708442,993.6169134664419,960.1073442130262,991.6521606445312,983485
2024-01-25,996.1938389698948,1002.1276289565267,974.4827288473812,983.8721313476562,1133705
2024-01-29,986.5477628312168,996.9541320613534,973.011672993184,982.4306640625,2064020
2024-01-30,981.3938988170142,991.9186801103706,962.0523164894303,966.1299438476562,1012505
2024-01-31,964.6095171731237,997.1910054706806,962.0425149268463,993.5675659179688,1542135
2024-02-01,1026.8104935612253,1026.8104935612253,996.884893991053,999.560546875,1454700
2024-02-02,1007.0640961358923,1029.7724041860154,1005.4844118542339,1022.2984619140625,1105710
2024-02-05,1028.7654304439982,1044.4242770273036,1015.2095756946901,1023.54248046875,2028625
2024-02-06,1031.7470464774312,1060.3792611643648,1022.515649639702,1057.5654296875,2145525
2024-02-07,1060.3793563778838,1070.2130034621066,1054.129677860966,1066.1353759765625,1338865
2024-02-08,1069.8575777866959,1087.9057766664066,1064.8222809520018,1085.6546630859375,1567325
2024-02-09,1088.1329385638458,1093.7211917383695,1070.2328598498157,1084.5885009765625,1792175
2024-02-12,1094.9353168022978,1094.9353168022978,1061.909588323129,1063.7755126953125,603220
2024-02-13,1063.5583922686935,1075.0606681015706,1038.7767409753753,1054.771240234375,1260450
2024-02-14,1071.2003083312436,1071.2003083312436,993.5083265699017,1009.5423583984375,3225445
2024-02-15,1009.5423040249948,1022.4366114472892,1000.3503779841689,1019.573486328125,1137505
2024-02-16,1022.9006962888521,1046.3396094824066,1022.9006962888521,1040.781005859375,937725
2024-02-19,1041.8178228611523,1062.3540838432125,1030.7599103460166,1054.1494140625,1290430
2024-02-20,1048.5512759619621,1063.9336439965914,1043.0025547112762,1049.834716796875,941525
2024-02-21,1053.4582247306544,1058.404696620629,1028.9825775542004,1033.869873046875,621940
2024-02-22,1044.1280497730604,1056.8249415495084,1034.699117070912,1054.5244140625,938065
2024-02-23,1058.4046895454192,1073.7969404167545,1049.9828397228705,1053.8927001953125,689965
2024-02-26,1046.774248864708,1052.1255557504908,1028.2521537582713,1038.0562744140625,825820
2024-02-27,1032.754246231874,1071.8421265263878,1032.754246231874,1055.5316162109375,1062060
2024-02-28,1060.3794078777833,1069.3442108804143,1046.566840316384,1049.4991455078125,812005
2024-02-29,1048.531384889398,1055.83755988666,1029.0911574589966,1040.1885986328125,2600635
2024-03-01,1044.108445795629,1052.9646584409684,1025.1518697858921,1043.4468994140625,776675
2024-03-04,1042.607506651904,1058.7501271817089,1016.0684016616957,1018.43798828125,1844330
2024-03-05,1020.6891444916794,1020.8865598340298,989.8650528096648,991.7705688476562,1432690
2024-03-06,990.7635549378373,1015.3477928939664,988.305143194444,1002.315185546875,2221830
2024-03-07,1003.1148217191115,1012.9879990982366,992.4518022018749,1004.7932739257812,1674355
