date,open,high,low,close,volume
2024-03-18,840.5917052562353,850.7986268009928,821.8227016804616,827.095458984375,1604337
2024-03-19,826.2247333940824,829.9979144616926,800.6833362827169,804.6500244140625,1306629
2024-03-20,808.3746413305881,815.8725810850489,792.7982997832788,812.2929077148438,1182471
2024-03-21,823.3221889421102,849.0086684557334,818.7750393083292,844.8001708984375,2443904
2024-03-22,844.8003144476519,852.2982557502648,836.479982862454,839.8661499023438,999736
2024-03-26,839.86604998737,851.8144162652936,834.6900760336126,839.8176879882812,950457
2024-03-27,841.7042908024277,858.1513861399465,834.1579882811078,838.0278930664062,1643044
2024-03-28,840.7367913649332,862.6985122244088,836.479872598758,853.4107055664062,1661176
2024-04-01,864.9236564350841,879.3390743290248,858.8769306490447,872.9053344726562,2133855
2024-04-02,874.5984852951923,892.206563955174,867.9228758913881,887.2723999023438,1302199
2024-04-03,887.2724292532819,895.1090221669897,880.064778560821,884.2249145507812,689633
2024-04-04,890.0780199825749,895.9796006254807,880.4032588958078,883.9345703125,716188
2024-04-05,883.9346590214351,911.5560928861454,876.001342324112,903.1390380859375,1816263
2024-04-08,903.6227086282623,906.2349059985481,862.9887110239936,881.7093505859375,2331541
2024-04-09,891.2874483257921,903.4776248131271,884.8053459825013,894.3350219726562,1117137
2024-04-10,897.5276158472225,943.0473558642574,895.5443015946314,939.1290893554688,4586719
2024-04-12,937.4844535371157,943.2409488337595,913.4910551843618,916.0064697265625,997938
2024-04-15,903.7194272567639,922.8270807786743,892.2548587636402,898.6885986328125,2887446
2024-04-16,890.0779788038437,928.6802973741619,887.2722745984627,916.0546875,2600963
2024-04-18,923.6494622261387,923.8913312557856,890.0780291011179,894.0930786132812,1614368
2024-04-19,886.2081684447871,903.5743774421177,869.1321904873722,896.7052612304688,1884184
2024-04-22,909.3308278746133,917.554374886172,899.2206906209799,914.9905395507812,1124453
2024-04-23,915.2324361172642,927.2775259713138,909.379217231177,917.5059814453125,1271123
2024-04-24,917.0222977720877,944.6437906794309,916.9739357718245,941.4027099609375,2166181
2024-04-25,949.6745372873604,979.0858350023141,936.7103926887073,972.1199951171875,3929729
2024-04-26,977.1024323340073,1043.9066406707193,973.4743972065604,1033.264404296875,7642272
2024-04-29,1047.7768928021378,1048.5992240841242,1002.6925182646595,1015.4148559570312,3847372
2024-04-30,1023.5899011040476,1025.4281296504423,991.0343007617612,994.5656127929688,2814829
2024-05-02,1000.1283938858635,1021.2194195894727,995.1458684728436,1016.3336181640625,1530017
2024-05-03,1026.6855146913033,1038.82738609478,1013.9632993905727,1024.992431640625,2723333
2024-05-06,1034.2320115818698,1034.2320115818698,994.3236201153102,998.7739868164062,1290298
2024-05-07,999.4029253276998,1000.1285324854886,952.9640672292201,969.749755859375,2022960
2024-05-08,972.2652855129074,998.4355067032061,967.9600043183699,985.9066772460938,1361317
2024-05-09,984.648962044955,993.5981174356854,955.8181813529393,958.3819580078125,839141
2024-05-10,965.5412756679716,980.053419089835,946.2401131068809,969.1693115234375,1407788
2024-05-13,976.6672134951548,985.568006250343,960.8005803641643,980.2468872070312,2352890
2024-05-14,987.6964580936033,1001.3378486435054,972.3135631755777,993.6947631835938,1129308
2024-05-15,996.4037605023968,1004.820756189697,988.083429764866,993.79150390625,1057905
2024-05-16,998.4353422520983,1008.1101033204326,985.9065148585943,1002.6922607421875,1069653
2024-05-17,1001.3378840517931,1079.7518786371547,966.1701472029458,1051.695068359375,12366085
2024-05-21,1081.638377251008,1082.7993014355584,1042.455591670806,1058.2738037109375,3637937
2024-05-22,1060.3537127630836,1064.2236168242628,1035.2477574062239,1046.6156005859375,1796314
2024-05-23,1048.6956726160613,1077.042769620194,1041.53644394754,1069.8834228515625,3765254
2024-05-24,1073.7535351914999,1083.4767191311573,1060.3055911610754,1066.981201171875,2248991
2024-05-27,1077.1879145731298,1079.2195907653959,1061.9501659809694,1067.174560546875,2770553
2024-05-28,1070.0285845829717,1075.1562552391918,1035.4897344725534,1045.5513916015625,2215982
2024-05-29,1041.9234061197108,1061.5147984132575,1027.459684728226,1049.5181884765625,1886810
2024-05-30,1042.9393451246651,1051.356340836921,1028.8625191540375,1031.3780517578125,841185
2024-05-31,1038.102038222767,1045.503255311949,1012.5123381086793,1039.891845703125,2862392
2024-06-03,1085.5082104435012,1141.621825600117,1069.0611163458723,1136.058837890625,7777140
2024-06-04,1141.6219429347825,1141.6219429347825,852.0563212529472,917.89306640625,11525081
2024-06-05,947.1591436778332,972.2167993931125,861.8760980810982,960.9456787109375,9725718
2024-06-06,981.0208567173399,1039.3597182177982,972.4102950058125,1018.5105590820312,4231087
2024-06-07,1022.6222967873105,1025.5247252550132,1006.6589402149447,1020.493896484375,1823209
2024-06-10,1026.8791466276066,1038.92417672075,1008.4971008982453,1020.6388549804688,3010024
2024-06-11,1030.8943089144384,1060.8376499704082,1018.4138423535859,1052.420654296875,4660360
2024-06-12,1060.3538619877627,1114.5325264688893,1054.2104120460867,1104.2288818359375,7365867
2024-06-13,1114.8711518689693,1115.8870490975305,1089.9103372969969,1103.213134765625,1696148
2024-06-14,1102.9229770956313,1109.3567180820494,1087.9270945123135,1102.77783203125,2423581
2024-06-18,1102.7776996247617,1107.7118045203745,1094.5058491497957,1103.213134765625,823281
2024-06-19,1102.92275524209,1102.92275524209,1065.1911872995975,1067.174560546875,2279630
2024-06-20,1064.2722890712694,1077.333218360594,1051.743400855878,1060.3055419921875,1775105
2024-06-21,1062.2888571370065,1079.65500751591,1052.6140952322978,1055.4197998046875,1650747
2024-06-24,1044.9226578533642,1046.3254510238446,1005.5947289313352,1015.2210693359375,5176051
2024-06-25,1025.4762566273691,1027.4112088493937,1014.2052544141657,1017.2044067382812,1670151
2024-06-26,1017.2046052835818,1027.4114093869314,1010.0452570446561,1013.2379760742188,1596944
2024-06-27,1016.8174676094346,1023.8800909803568,995.8715846423656,1013.9150390625,1175750
2024-06-28,1011.1094532119677,1020.2037540133366,1001.0476761147112,1008.497314453125,1250197
2024-07-01,1005.2560960453183,1011.689717675672,997.1775760731705,1002.6922607421875,1207666
2024-07-02,1001.3862458984498,1007.6748409337424,983.9232539834751,993.8883056640625,1921959
2024-07-03,996.5004337313268,1001.3378144775953,982.7622606019124,989.292724609375,1809188
2024-07-04,992.34016266934,1012.2702642900448,990.7439216260263,998.9674682617188,2949896
