date,open,high,low,close,volume
2023-11-09,2923.491353845821,2948.5108626853935,2917.6502122796956,2944.762939453125,1719911
2023-11-10,2941.063732582218,2963.4060532870067,2925.6820110515037,2952.940673828125,947753
2023-11-13,2969.2469064575816,2973.481829083355,2951.38265376938,2967.78662109375,531769
2023-11-15,2981.270006708633,2989.7396142523266,2974.1145133815544,2983.801025390625,1160184
2023-11-16,2976.9864631335927,3000.4972008221303,2964.3793799724904,2970.366455078125,1597607
2023-11-17,2969.246923152792,3032.963994017576,2964.5252387125265,3026.684814453125,1325050
2023-11-20,3013.1530216715832,3029.556751901108,2994.753282828709,3007.019775390625,1231164
2023-11-21,3006.727711375348,3016.949709422763,2981.36737344619,2993.439208984375,1884782
2023-11-22,2993.4389475637986,3006.8733822543945,2981.4158367921177,3000.691650390625,1104208
2023-11-23,2998.4525925568473,3006.240781108943,2950.798661389042,2965.011962890625,1514688
2023-11-24,2969.247046092279,2985.796947660662,2959.1224954975814,2973.384521484375,915121
2023-11-28,2973.1411648309427,2978.1547164527706,2954.6442158683403,2969.2470703125,1210508
2023-11-29,2969.2468514073266,3008.0903462944216,2968.2733278494884,3002.103271484375,1801107
2023-11-30,2994.8505645909777,3041.8230761951563,2977.716454924804,3026.87939453125,3131624
2023-12-01,3047.0800190073683,3113.2796210856454,3038.415754394254,3106.1728515625,2112908
2023-12-04,3198.0251882123744,3258.9191400164104,3163.951860484084,3225.8193359375,3095974
2023-12-05,3231.1734811255383,3236.965898882945,3192.232537981082,3227.668701171875,1659309
2023-12-06,3241.8335635023623,3310.9537385800404,3233.0718511685723,3302.484130859375,2057233
2023-12-07,3302.4838808442396,3319.617752171645,3248.6967064226624,3266.755615234375,2128823
2023-12-08,3287.5891707485644,3339.1859211334245,3276.880411234725,3289.000732421875,2428891
2023-12-11,3288.513994674936,3314.847855570971,3271.039293603073,3296.15625,1534238
2023-12-12,3285.6419922033356,3285.6419922033356,3243.7804794137824,3253.905029296875,1888423
2023-12-13,3264.175967950125,3319.7155379010755,3257.6046835275934,3309.78564453125,1509107
2023-12-14,3335.243021302496,3348.9210749725253,3310.077579667778,3342.203857421875,2425646
2023-12-15,3344.1993317343295,3406.2614581214793,3341.960417707955,3395.650146484375,2632935
